Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G59600	463.069817105555	-0.0353644014110871	0.202872852721551	-0.174318056539708	0.861615509424468	0.921641943134105
AT1G59610	2099.55167564568	-0.053319471696861	0.176824429725888	-0.301539056450042	0.763003472306376	0.862687011788634
AT1G59620	694.648975926581	0.21184003702724	0.215719731713341	0.982015114448332	0.326092402112095	0.499248312965285
AT1G59640	166.307186341183	0.868034947812993	0.299398642755286	2.89926146566563	0.00374042832128129	0.0133642641721123
AT1G59650	370.681549522984	0.52174958403484	0.215276431618117	2.42362612624675	0.0153664162664055	0.0456356249325215
AT1G59660	348.124896931123	0.982012929142277	0.313240645740788	3.13501118866582	0.00171847557065239	0.00667356107515478
AT1G59670	3.51084827125041	-0.42159053634708	1.61713948556559	-0.260701405234459	0.794322782303385	0.882123364277764
AT1G59700	279.827577062376	-0.575890657309415	0.25329411993433	-2.27360452527964	0.0229897751404858	0.0638095473605863
AT1G59710	1138.5432144518	0.225528831077935	0.246194236351265	0.916060564294266	0.359635130116475	0.534316462413357
AT1G59720	76.4804101616319	-0.792455117236751	0.416460858656494	-1.90283216481188	0.0570624487302602	0.13449700293023
AT1G59725	0.711620240226041	0.61541108221218	4.29388945210517	0.143322525900256	0.886035466386536	NA
AT1G59730	3.83283338253055	5.17419303289982	2.26099808079498	2.28845529629134	0.0221110206032437	0.0618972613658827
AT1G59740	263.574217425586	1.46600409260485	1.01234554073462	1.44812619171615	0.147581761722972	0.280041390862312
AT1G59750	1802.21558042579	-0.39271200428901	0.158118542034259	-2.48365561202761	0.0130041503518666	0.0395114979823401
AT1G59760	763.400963672728	-0.0731535859297931	0.186718689076248	-0.391785023190261	0.695217061987407	0.81716331765633
AT1G59780	1.0744308159029	3.33833613676726	3.51870014617473	0.948741295957387	0.342752205312404	NA
AT1G59790	0.512899433965999	-0.492844341016066	4.86670680553773	-0.101268549906328	0.91933728135784	NA
AT1G59810	1.45372290193948	0.499641713054682	2.78884515815298	0.179157208349849	0.857814262821753	NA
AT1G59820	941.547620543582	0.443913617560093	0.171113607862424	2.59426250843241	0.00947940787941499	0.0301783247349907
AT1G59830	1110.01281234275	-0.319068300602708	0.179978643630608	-1.77281200794896	0.0762598629844438	0.16909492906505
AT1G59840	419.638112459146	-1.26728528660501	0.261646688886477	-4.84349827623793	1.27572828581736e-06	9.18827109481907e-06
AT1G59850	97.8610548549607	-0.388370920962936	0.375318315865582	-1.0347774263754	0.300772867356675	0.471450304675278
AT1G59860	67.2383266621697	0.976461179115384	0.444959725527477	2.19449339590868	0.0281999582031903	0.075591938991182
AT1G59865	41.9462226004242	2.6629911290239	0.611267091445907	4.35650988952276	1.32152724925226e-05	8.02389926386786e-05
AT1G59870	39548.8963332628	-0.350519594630935	0.21049553583203	-1.66521153641301	0.0958705601711485	0.202177521796944
AT1G59890	823.201290770711	0.386401700850625	0.179018840939088	2.1584415295265	0.0308935197985422	0.0814383050391051
AT1G59900	3981.92309831088	-0.228677493354605	0.17887464178132	-1.27842320788081	0.2011002453621	0.353251009779149
AT1G59910	989.006557506361	0.850640653172297	0.176441324573796	4.82109650461458	1.42771263077363e-06	1.02048970031639e-05
AT1G59920	12.720084707775	-0.15991228782664	0.916439495600597	-0.174493011916559	0.861478022206449	0.921639574126412
AT1G59930	23.3962349542292	-0.414756780133332	0.697634666846956	-0.594518592385718	0.552165310709616	0.70947966166993
AT1G59940	1.3362636673165	-2.4093354393648	2.96075990665297	-0.813755763833101	0.415784881440563	NA
AT1G59950	25.2818036584013	-4.22752067623792	0.942031246577588	-4.48766502342312	7.20080308381059e-06	4.56224844846126e-05
AT1G59960	661.153414361786	0.223939862904828	0.215107914908097	1.04105821954764	0.297848528730017	0.467960303247051
AT1G59970	324.471369763408	0.366226312617334	0.242618634257454	1.50947314388355	0.131177913376871	0.256172080117345
AT1G59980	267.493598171113	-0.361057155248678	0.252311055469923	-1.43100013820725	0.152430175523874	0.287097413855171
AT1G59990	648.222183208639	-0.291220534085332	0.211072902189539	-1.37971540195066	0.167674288802822	0.309147701562544
AT1G60000	1104.70690318639	-0.968164741545647	0.167681422842157	-5.77383424553241	7.74876661373442e-09	7.58969287509299e-08
AT1G60010	1079.11024658226	-0.929134836945092	0.209589710700472	-4.43311283669328	9.28822236398471e-06	5.79076277026516e-05
AT1G60030	48.4705428472087	3.07295442333488	0.590498374588362	5.20400149361468	1.95042437006071e-07	1.58382286639044e-06
AT1G60040	3.65612172007717	1.20194710585933	1.93024803706582	0.622690495096378	0.533487929975355	0.694204623701629
AT1G60050	0.548909488900336	-2.80905059509907	4.89735232884465	-0.573585563479719	0.56624828322551	NA
AT1G60060	366.731780399397	1.07761237583063	0.225269972552602	4.78364854232404	1.72141570531941e-06	1.21382303945272e-05
AT1G60070	1508.33313311221	-0.391809119183402	0.159425570775002	-2.45763033670655	0.0139857051090649	0.0421016156555016
AT1G60080	150.890946481401	0.162366360297209	0.301776091667813	0.5380358642723	0.590552288860594	0.740248300130884
AT1G60095	4.38793729898438	0.177846804604439	1.61936429566731	0.109825074617415	0.912548104660498	0.952428771220385
AT1G60110	17.6868369519392	0.380436290375974	0.811137675030787	0.469015682647874	0.639058426320169	0.77595429421692
AT1G60130	4.09762343926044	5.26925365343255	2.24755461405539	2.34443853799171	0.0190557509555645	0.054754276118474
AT1G60140	1532.76000234788	0.157332804211196	0.222509831819527	0.707082482264447	0.479515221499704	0.648935815954142
AT1G60160	604.301575150427	-0.727557409501094	0.228755474979343	-3.18050271612862	0.00147019761014069	0.00579729650489794
AT1G60170	1040.96521033868	-0.0852271830492158	0.172789188270893	-0.493243726080822	0.62184038519823	0.763182032988022
AT1G60190	238.415941243205	0.865930678308177	0.310748003766744	2.78660093648797	0.00532640272089395	0.0182547313799754
AT1G60200	3221.98496761196	-0.487931282868343	0.180373794736942	-2.70511181283259	0.00682814018292036	0.022714038556428
AT1G60220	755.337891014906	-0.33950881317268	0.181336838481889	-1.87225505867959	0.0611713250881618	0.141947095234843
AT1G60230	406.26439739733	-0.806379244045977	0.220435322668388	-3.6581217306042	0.000254070375649573	0.00119140468856105
AT1G60260	1563.85092475096	0.0120160612858849	0.165806491029585	0.072470391305373	0.942227567810052	0.968172767168383
AT1G60270	445.513511154775	0.353239547013821	0.28262358997328	1.24985867969201	0.211351175943512	0.366572418185382
AT1G60360	4.95733112459856	0.894488159193728	1.41676249471062	0.631360699152636	0.527804706850709	0.68971027660426
AT1G60380	1.38627463337851	0.599143965628933	3.36756004110582	0.177916342489974	0.858788676158664	NA
AT1G60390	167.723747837743	0.798121423092671	0.357878989677159	2.23014327779525	0.0257379324931177	0.0699620973802224
AT1G60420	1010.07210019104	0.690648501145051	0.173680122267804	3.97655466916424	6.99209301159129e-05	0.000369852338223919
AT1G60430	255.14661567159	0.0595675276452903	0.265971102010404	0.223962404919314	0.822786556700056	0.899142966563754
AT1G60440	409.5026535926	-0.134408395901429	0.2184831873582	-0.615188736152351	0.538430085592689	0.698319012430545
AT1G60460	18.7467004217315	-0.738431430682239	0.771891113911338	-0.956652327477186	0.338742767723708	0.512015422307427
AT1G60470	5.32352213154359	2.99514931676642	1.74175923543631	1.71961156044402	0.0855030733689153	0.184753600243008
AT1G60490	1079.82920514376	0.165525674670304	0.207852187139412	0.796362438848342	0.425821403486589	0.599085526324199
AT1G60505	415.757703102953	-0.321560029142765	0.233127035191858	-1.37933392786525	0.16779182042503	0.309286112182857
AT1G60525	306.28230608174	-0.569273327787489	0.23581488887925	-2.41406863872361	0.0157754902137206	0.046691749369713
AT1G60530	187.589599660451	-0.652482445410596	0.281763397215492	-2.31571045727979	0.0205740830576413	0.0583573290466741
AT1G60545	305.655070561959	0.0303536935769879	0.260512842445022	0.116515152543367	0.907244277894958	0.949614502110486
AT1G60550	986.978421715513	-0.998446540304053	0.176905320420518	-5.64395993252585	1.6618276425991e-08	1.56797312806889e-07
AT1G60560	173.769527712246	-0.301721183243057	0.276927480353748	-1.08953139232566	0.275919619183043	0.443179844753719
AT1G60570	0.274454744450168	-1.85393048399449	4.99380883671955	-0.371245785453882	0.710454473981416	NA
AT1G60580	0.522140895734391	-0.461722914696968	4.83820037215271	-0.0954327806170478	0.923971079722645	NA
AT1G60590	415.078945839118	-0.12193534365728	0.448789441725234	-0.271698334052907	0.785853982357173	0.876886497908539
AT1G60600	347.467382727833	-1.25757121569536	0.221473659984928	-5.67819765014468	1.3612137640368e-08	1.29439700486214e-07
AT1G60610	316.312183956388	0.601003011746194	0.243144154498154	2.47179708262638	0.013443579942599	0.0407164392107657
AT1G60620	227.266412449673	0.717506440716202	0.267744571518368	2.67981694884514	0.00736624300992142	0.0242456909553853
AT1G60630	227.764553837313	0.886513377714489	0.470258605535325	1.88516141391036	0.0594080485835489	0.138813588285683
AT1G60640	843.194331161599	0.376889816932936	0.264514001849036	1.42483881495255	0.154203799404043	0.289672543748878
AT1G60650	421.569080996936	0.19113511329428	0.212840914707188	0.898018661295598	0.369175600684869	0.543943444553015
AT1G60660	312.20392185864	0.222316303281247	0.234708575348646	0.94720145163426	0.343536135818308	0.516936485325827
AT1G60670	365.377932484826	0.25703905557673	0.229849120085093	1.11829471212059	0.263441144601014	0.428722115860823
AT1G60680	15.9311446196035	-0.969521187759669	0.885987447807619	-1.09428320926979	0.273830787072662	0.440629628800575
AT1G60690	228.918919732991	-0.997527960774513	0.253275285160394	-3.93851283256004	8.19882098834208e-05	0.000426572943422027
AT1G60700	128.820650421716	-0.639169854603896	0.325340626239964	-1.96461739805117	0.0494585367709391	0.119819062696071
AT1G60710	2354.30393077293	0.407625741767581	0.162417712235539	2.5097369994748	0.012082110943881	0.0371385973196917
AT1G60720	0.218582747887936	1.03273169020257	4.99368377820212	0.206807586557751	0.83616013102061	NA
AT1G60730	660.693946234299	1.28445924103395	0.250183564579911	5.13406723255667	2.83546729810654e-07	2.24170157012389e-06
AT1G60740	0.855848068014962	3.01066343185048	3.83626827720254	0.784789596113934	0.432576941026199	NA
AT1G60760	0.303558147846454	-1.92734061553939	4.98877008562402	-0.386335826758853	0.699247970324095	NA
AT1G60770	458.841290672564	0.182417731554734	0.230369015273503	0.791850116380278	0.428448076219081	0.601506415775095
AT1G60780	2024.04181401585	-0.00202203067916887	0.165266543098152	-0.0122349668678432	0.990238152383831	0.994607653332022
AT1G60783	1.05594789236611	3.31517863244122	3.61576819541705	0.916867026111679	0.359212324620911	NA
AT1G60790	440.850550364849	-1.10721778415039	0.207619692729727	-5.33291312395751	9.66495582301862e-08	8.2082632974972e-07
AT1G60800	1362.43125418367	-1.20571304580248	0.161495006027662	-7.46594631908284	8.27030602574242e-14	1.40636294229909e-12
AT1G60810	236.202727594713	-0.830315930413487	0.265929268677747	-3.12231870730883	0.00179432578551661	0.00694713094704271
AT1G60830	47.6305562580329	0.450239255589864	0.529201753679327	0.85078942475064	0.394886337211317	0.569616152450536
AT1G60840	0.578012892296622	-2.87632840095523	4.54215855029299	-0.633251430813593	0.526569464786346	NA
AT1G60850	298.159459512179	0.541150571694666	0.260558142785363	2.07688988687812	0.0378117233696037	0.0960665066686916
AT1G60860	597.737604857268	-0.381766437565155	0.206835058696169	-1.84575303612311	0.06492807254	0.148831243170469
AT1G60870	1299.02827801192	-0.687170221490452	0.202483838044991	-3.39370405127231	0.000689541665197951	0.00293777821561818
AT1G60880	0.218582747887936	1.03273169020257	4.99368377820212	0.206807586557751	0.83616013102061	NA
AT1G60890	591.802096859781	0.732043137362627	0.274957072438062	2.6623906447343	0.00775877757493299	0.0253733624015917
AT1G60900	2462.17763782327	0.342974984256928	0.162215616258205	2.1143154535196	0.0344883333426778	0.0891775009116313
AT1G60920	1.1292571914273	-2.06421668190711	3.68491471765997	-0.560180313540051	0.575356453561088	NA
AT1G60930	125.06432835898	-0.190122204229704	0.343683709628542	-0.553189455604954	0.580133686510112	0.73189084450199
AT1G60940	1771.25373647075	-0.374244625057533	0.188808746497191	-1.98213606096422	0.0474640144905943	0.11602904627458
AT1G60950	19224.3039735416	-1.6127722220046	0.17014922484962	-9.47857519439183	2.57778678666734e-21	8.70630554285234e-20
AT1G60960	368.078234886501	-0.100861288715744	0.30647809682877	-0.3290978695032	0.742081714525102	0.849220685846236
AT1G60970	9.22933141608204	3.28375854562377	1.31094528238206	2.50487841846228	0.0122493492160363	0.0375733828002283
AT1G60989	306.715559131705	0.791604203528745	0.242456306504918	3.26493550503992	0.00109489003719826	0.00445209101095207
AT1G60990	921.837454853222	-0.193823287547429	0.19333606196879	-1.00252009673559	0.316092465324214	0.488283087251854
AT1G60995	902.87109055921	0.0574387899109661	0.177996043861659	0.322697003061531	0.746924722038269	0.852224259919604
AT1G61000	161.556171349454	0.0136430029693648	0.318538073089718	0.0428300543072671	0.965837006092233	0.981512824123493
AT1G61010	781.288770757748	-0.121412675091976	0.179787326172192	-0.675312758006605	0.499477080008973	0.665644517433438
AT1G61030	397.758284321973	0.162312822494959	0.234165310642748	0.693154857350282	0.488212374428161	0.65579154204599
AT1G61040	716.479001897562	-0.135897902589717	0.181364247857003	-0.749309217199554	0.453670853629424	0.62542524090027
AT1G61050	2.95374294161952	1.3507124286236	2.08291976184253	0.648470696455813	0.516680557920344	0.680519772869348
AT1G61060	0.910674443539363	-3.52786037272004	4.69985767076329	-0.75063132117086	0.452874565909716	NA
AT1G61065	159.32374380409	0.725305552409418	0.312034235089798	2.32444222731101	0.0201018045668463	0.0572257208695577
AT1G61080	2.75840256662765	4.69996887366559	2.52837839076683	1.8588866646025	0.0630432047016086	0.145364578362304
AT1G61100	3926.9856659164	0.0623765363874212	0.297457815539585	0.209698764425708	0.833902789940372	0.905283112215063
AT1G61105	0.209341286119545	1.00130089862609	4.9959041219055	0.200424362476391	0.841148707523444	NA
AT1G61110	1.46538900283681	3.78790842010723	3.9708303319237	0.953933586548421	0.340117261063246	NA
AT1G61120	586.611786810986	3.22274322704588	0.28690270221359	11.2328786106958	2.81166323855919e-29	1.60418968900771e-27
AT1G61130	2.0211153143766	-0.42110988555502	2.1169009072235	-0.198927537948549	0.84231942782048	0.910604476030804
AT1G61140	1166.08163090814	1.25155282832896	0.171245736123901	7.3085196551897	2.70101440452945e-13	4.34948907647586e-12
AT1G61150	853.433018137003	0.311085958785105	0.175152214105843	1.77608921687464	0.07571821326264	0.16813275035212
AT1G61160	4.10286207467471	0.41682863855	1.55601649864167	0.267881888729247	0.788790235062633	0.878695097500252
AT1G61165	1.12692238119696	-3.84321303100309	3.5265313067079	-1.08979977682115	0.275801352305856	NA
AT1G61170	229.47821150388	-0.810589447924489	0.262039553569385	-3.09338585294855	0.00197886662461981	0.00756953783495512
AT1G61180	601.116237304766	-0.295123305567524	0.236027938087986	-1.25037445972819	0.211162789892012	0.366303825094884
AT1G61190	1468.81544764021	-0.707688385052604	0.203446439095188	-3.47849973781794	0.000504228931089869	0.00221743018759827
AT1G61200	0.303558147846454	-1.92734061553939	4.98877008562402	-0.386335826758853	0.699247970324095	NA
AT1G61210	700.099281020865	0.00411642968069003	0.185084825599586	0.0222407734796993	0.982255893091969	0.990322772715959
AT1G61215	68.7336262812274	0.210184389593577	0.436458878826654	0.481567450657946	0.630113253276037	0.769359938011284
AT1G61224	0.418682572239089	1.98208698615503	4.89439508374657	0.404970778255558	0.685498990792835	NA
AT1G61226	0.218582747887936	1.03273169020257	4.99368377820212	0.206807586557751	0.83616013102061	NA
AT1G61230	13.054448143937	1.85676956662433	1.02104896803944	1.81849218278883	0.0689889404353014	0.156073612419252
AT1G61240	437.923667815092	-0.782458780444825	0.22675369704092	-3.45069910945541	0.000559136558552713	0.00242955897345275
AT1G61250	2115.28740819622	1.11538787288588	0.169183616673913	6.59276527369488	4.3170884913123e-11	5.52648024089961e-10
AT1G61255	54.7039268391834	3.90362195943041	0.63269471084127	6.16983498129756	6.83613007057474e-10	7.61381826208967e-09
AT1G61260	528.866676471365	1.19150845083237	0.206016139724435	5.78356847393665	7.31323993820875e-09	7.18565283856734e-08
AT1G61270	0.274454744450168	-1.85393048399449	4.99380883671955	-0.371245785453882	0.710454473981416	NA
AT1G61275	7.78532916196594	0.798352015785759	1.202916335504	0.663680417517371	0.506894875341908	0.672454274888986
AT1G61280	16.011061041945	-0.111313840203405	0.80152785864369	-0.138877069590277	0.889547291172677	0.938794532310071
AT1G61290	7.01473393085967	1.91024223721039	1.36980798326459	1.39453285463982	0.163156755346933	0.302682860840579
AT1G61300	519.831495798768	-0.8230740885091	0.214518852233301	-3.83683802118223	0.000124628614620786	0.000623342752733674
AT1G61310	205.753837497159	-0.25703417700213	0.263243904343657	-0.976410745931571	0.328860958426203	0.50190457211408
AT1G61320	0.303558147846454	-1.92734061553939	4.98877008562402	-0.386335826758853	0.699247970324095	NA
AT1G61340	1299.88169542254	2.53617171838866	0.371065767166367	6.83483075724302	8.21018978076007e-12	1.13478220802763e-10
AT1G61350	280.247051459123	-0.929948512770737	0.269892658997294	-3.44562359059963	0.000569743366185497	0.00247417170864179
AT1G61360	211.829452851683	0.442103035398043	0.264417698418378	1.67198730660805	0.0945268251201554	0.200019384383232
AT1G61370	111.386140657565	1.03814437144975	0.3523769689712	2.94611868216224	0.00321788905861484	0.0116995011005525
AT1G61380	530.455198610078	0.10061645426466	0.277210918606273	0.362959925137607	0.716634820894867	0.832044211582521
AT1G61390	12.4326187131319	0.908879473439712	0.91650961184531	0.991674786268488	0.321356194459036	0.494039366914229
AT1G61400	48.3574026882217	0.730145226704616	0.553919247808798	1.31814380813257	0.187455511837659	0.33567793531726
AT1G61410	9.73932960483486	0.161008149184129	1.01211574669439	0.159080766908318	0.873605241031536	0.929542860545412
AT1G61415	98.9687260370247	2.38353790637484	0.413347855999648	5.76642136103611	8.09724653925493e-09	7.92036845907783e-08
AT1G61420	310.437205883474	1.67004569830293	0.238231286474477	7.010186290044	2.38001015436412e-12	3.48812755822701e-11
AT1G61430	365.42594595039	-0.119131449063987	0.243117222912214	-0.490016493430427	0.62412222772251	0.764822729934516
AT1G61440	14.0987299354058	1.64084535434237	0.914571628066373	1.79411355435496	0.0727950460397592	0.163016739706991
AT1G61450	25.523278661108	0.257382413251014	0.712414417536973	0.361281870376601	0.717888745121831	0.832687353045325
AT1G61460	204.970988190509	2.15995119848138	0.284322786169643	7.59682763235388	3.0347832671196e-14	5.44914412104334e-13
AT1G61470	324.79618915036	2.08488951772725	0.25594898893334	8.14572281147103	3.77022908000576e-16	8.31352632253137e-15
AT1G61475	0.646506781895418	2.60514157256925	4.31773532013259	0.60335833010006	0.546270336699599	NA
AT1G61480	3.92705024425746	3.63493082212859	2.11202459184882	1.72106462971942	0.0852390967382612	0.184329019487826
AT1G61490	94.5953910753122	0.327380914967323	0.362493553333743	0.903135826710573	0.366453811613719	0.541429931804123
AT1G61500	196.038358821103	-0.754804135763846	0.315995262837039	-2.38865649119906	0.0169101049105897	0.0495201839327533
AT1G61520	77525.5653887149	-2.10351509022013	0.226455312871294	-9.2888749817747	1.55927684433353e-20	4.93101557197921e-19
AT1G61550	14.3745636979471	1.51743383986552	0.896139719063241	1.69330050614399	0.0903982818454529	0.193191516370351
AT1G61560	164.523285493951	1.61648217717833	0.299153198849456	5.40352629821552	6.53433702858834e-08	5.67746849895477e-07
AT1G61563	0.218582747887936	1.03273169020257	4.99368377820212	0.206807586557751	0.83616013102061	NA
AT1G61566	0.218582747887936	1.03273169020257	4.99368377820212	0.206807586557751	0.83616013102061	NA
AT1G61570	450.764147639957	0.709131892035937	0.264816369320138	2.67782499192361	0.00741019252475118	0.0243683261175113
AT1G61575	4.82653777295447	-3.37792911098083	1.84007975743801	-1.83575146529736	0.0663944225708967	0.151524900471983
AT1G61580	366.003325399119	0.17814842909996	0.228043575710558	0.781203454405016	0.43468284233861	0.607760539432037
AT1G61590	1.29301356379084	3.60520696505253	3.29488448622915	1.09418311328375	0.273874676134486	NA
AT1G61600	217.807802938513	0.160963385978419	0.368421523805795	0.436900060332163	0.662183828183742	0.793444152737355
AT1G61610	584.237122326848	3.77011292448494	0.303419063753369	12.4254319351187	1.90196356823536e-35	1.58029307578248e-33
AT1G61620	953.330089049504	0.258066547349034	0.175033583179665	1.47438304501908	0.140378486891001	0.269414253955925
AT1G61630	0.637265320127026	2.58603052967462	4.33846807944244	0.596069968090433	0.55112848584201	NA
AT1G61640	286.229310151518	0.792066658163761	0.237533584683486	3.33454597260085	0.000854387760694054	0.00356163322142054
AT1G61660	1477.25864840503	1.1302028993266	0.160482905945658	7.04251267552009	1.88803652998959e-12	2.80662409886616e-11
AT1G61667	447.457550421364	1.55535363012519	0.215269492032603	7.22514656136054	5.00561696101109e-13	7.86360473271131e-12
AT1G61670	1037.27923864321	0.262597184378439	0.186736531775528	1.40624430518021	0.159651592101783	0.297468160863589
AT1G61680	19.191582572183	-0.0532586419701554	0.734379595207855	-0.0725219522950952	0.942186536059398	0.968172767168383
AT1G61690	758.83602829282	-0.337108741140513	0.208445674283191	-1.61724987721512	0.105824353882826	0.218015417283312
AT1G61700	0.950064929741872	1.12561521706515	3.28282212225815	0.342880355726027	0.731688470771415	NA
AT1G61710	2.07112628043861	1.37116770894395	2.13858346692383	0.641156976171829	0.521420699377771	0.684685869017861
AT1G61720	0.655748243663809	2.62456449408326	4.85527070993459	0.54055986800345	0.588810985678978	NA
AT1G61730	898.043895190075	0.33280867888142	0.213577157993869	1.5582597034603	0.119171697204327	0.238868090929092
AT1G61740	1314.44556529165	-0.20420868581651	0.199029133424286	-1.02602409156443	0.304880228363084	0.476350832989426
AT1G61750	1.28377210202244	3.59563726790645	3.27789274921358	1.09693560558658	0.272669542635039	NA
AT1G61760	2.79198798243304	1.17709533564272	1.88810609703604	0.623426478782382	0.533004302153792	0.693880086041017
AT1G61770	962.194810225837	0.244702924545182	0.173991570298557	1.40640678238198	0.159603367438526	0.297429028250611
AT1G61780	843.392227935621	0.492239690476556	0.229281310127351	2.14688100919848	0.0318027558699701	0.0834178155408217
AT1G61790	1834.75978463592	0.148721049480164	0.158600468242735	0.937708766739253	0.348394097302343	0.522071637239403
AT1G61795	71.1097924502927	-1.29657551086773	0.416375832167963	-3.11395477522504	0.00184597782307738	0.00712439197984581
AT1G61800	424.779697088562	1.93891178226799	0.394860590564706	4.91037046643494	9.09044887279187e-07	6.68386570552651e-06
AT1G61810	132.504189383825	3.2639474877463	1.27680344923176	2.55634294355186	0.0105778810317655	0.0331109950302449
AT1G61820	321.534602125456	2.54201946324219	1.30883112392172	1.9422058482422	0.0521121853961199	0.125137964316045
AT1G61840	1.33964409858467	1.90078659908269	2.88706009275523	0.658381376907431	0.510293099036214	NA
AT1G61850	1061.39003501758	-0.00998827469313438	0.180316547398965	-0.0553930010152341	0.955825371659034	0.976287558263682
AT1G61860	12.5166383209512	0.650175635100739	0.951071367299285	0.683624444448384	0.494212344875485	0.661017841948119
AT1G61870	602.399076657841	0.168018332351928	0.251662420925612	0.667633775968452	0.504367392058726	0.670219248485251
AT1G61890	3092.30318208654	1.95766275615975	0.191215985476851	10.2379659905409	1.34024319379996e-24	5.72011606853843e-23
AT1G61900	617.551464152967	-0.518842361518012	0.314634352238695	-1.64903278305859	0.0991409187105574	0.207711155864152
AT1G61910	0.427924034007481	2.01064194825097	4.89226963702646	0.410983469315286	0.681084656070317	NA
AT1G61920	1.89088839771535	1.10196550915766	2.47407014151602	0.445405928743157	0.656026428471779	NA
AT1G61930	25.8934191142748	0.246672969817766	0.762806671686421	0.323375475036707	0.746410900707951	0.851771424213805
AT1G61960	115.873156990324	0.108857980150317	0.32758259537878	0.332306971389752	0.739657476322899	0.847828114383549
AT1G61970	173.562473226508	-0.203877578360798	0.286679785385694	-0.71116830957057	0.476979943948484	0.646545855416058
AT1G61980	131.425155312893	-0.0836785974346332	0.314706680284421	-0.265893934501192	0.790320896569797	0.879601315668901
AT1G61990	231.291221255752	-0.111685120469729	0.281529703982864	-0.39670812312056	0.691582709314283	0.814907811482109
AT1G62000	2.0697472623475	1.44612209058692	2.52537772584047	0.572635956906461	0.566891208443537	0.721431872745219
AT1G62010	82.198920255862	0.0561009959695937	0.470276395411973	0.119293667547247	0.905042700240733	0.948400378154726
AT1G62020	1657.74025580158	-0.278669832409257	0.17157668417375	-1.62417075345189	0.104339370894999	0.215829603634752
AT1G62030	68.6592868348896	-2.03093737804628	0.434094172485602	-4.67856402314096	2.88890968980457e-06	1.96112005410405e-05
AT1G62035	1.39447047410908	-2.47139083826385	2.93573615567053	-0.841830023958462	0.399883103557212	NA
AT1G62040	746.798241348044	0.134064878174071	0.181923926993998	0.73692823362643	0.461165993401034	0.632128922832731
AT1G62045	22.7364733539862	0.293908492542302	0.779101619202637	0.377240253772157	0.70599506813897	0.824232573991149
AT1G62050	166.177912301451	-1.24277058767115	0.28892402388635	-4.30137504993352	1.69741480210794e-05	0.000100985320598047
AT1G62080	0.209341286119545	1.00130089862609	4.9959041219055	0.200424362476391	0.841148707523444	NA
AT1G62085	75.6501847066213	-0.540597999612593	0.39487502437136	-1.3690356853367	0.170988120403319	0.313361657118949
AT1G62110	65.4561858131834	0.0315280558065058	0.434221905380182	0.0726081651244689	0.942117929043476	0.968169722792421
AT1G62120	67.6067819514412	-0.365623189441351	0.41131710952132	-0.888908292355874	0.374052368494338	0.549018831027557
AT1G62130	233.796080763616	-0.224125587488006	0.251925022809444	-0.889651948776581	0.373652802795573	0.548717182079621
AT1G62150	71.9552284050993	-0.0178356818368122	0.408769668929016	-0.043632596037622	0.965197268550676	0.981287586128043
AT1G62170	63.4366345449787	0.664342582013027	0.428164557300857	1.55160573355495	0.120756590427841	0.241292338517665
AT1G62180	2148.70151192672	-0.573825829213318	0.152649131822759	-3.75911623185375	0.000170514612809554	0.000830788253983136
AT1G62181	2.10609071433512	-1.17443802740921	2.09144688614169	-0.56154331969473	0.574427207516269	0.727294938214584
AT1G62190	0.522140895734391	-0.461722914696968	4.83820037215271	-0.0954327806170478	0.923971079722645	NA
AT1G62200	485.771109065177	-0.909202994497262	0.228926699091547	-3.97159002469027	7.13945108286912e-05	0.000376112066207464
AT1G62225	7.03764290670246	6.05072001895156	1.92567423129471	3.14213064734392	0.0016772317784759	0.00653080342538406
AT1G62240	11.4174962851625	-0.175809254125919	0.939602356734907	-0.18711027368732	0.851574173178909	0.915552218071612
AT1G62250	436.640902521776	-0.562466653906361	0.230753075544001	-2.43752614165746	0.0147881449222462	0.0441161150636073
AT1G62260	72.0926732790443	0.274955745800273	0.426844060042473	0.644159709690967	0.519471874428533	0.68296127790219
AT1G62262	4.52845129845185	0.359403132243452	1.50108622962578	0.239428705127121	0.810773173713703	0.891960700397313
AT1G62280	1.97214996935242	-0.340631952091454	3.00407495922958	-0.113389964203427	0.909721395803187	0.950789239057589
AT1G62290	327.602487392882	-1.70246116183578	0.25927777573241	-6.56616694981532	5.16269316622513e-11	6.5514036625059e-10
AT1G62300	323.584795226538	1.76597282518314	0.244108400436487	7.23437957081945	4.67662115257031e-13	7.36264592406097e-12
AT1G62305	152.911194801679	-0.0221250372944152	0.308072290527016	-0.0718176803780896	0.942747002245688	0.968451837771379
AT1G62310	805.474835289824	-0.836273718297783	0.24189521842274	-3.45717341479772	0.000545873448747248	0.00237997338428269
AT1G62320	13.8863416150714	0.865227305250504	0.876319510948231	0.987342281486208	0.323474869490507	0.496597783343162
AT1G62330	699.425019050115	-0.70724582744043	0.185512496131215	-3.812389150002	0.000137629959601914	0.00068291027147712
AT1G62333	9.25567936326685	-1.05631072834206	1.10463537373398	-0.956252853619409	0.338944502973572	0.512214058020642
AT1G62340	0.274454744450168	-1.85393048399449	4.99380883671955	-0.371245785453882	0.710454473981416	NA
AT1G62350	55.4076361991359	0.235793346245653	0.479129782186915	0.492128343951841	0.622628616191294	0.763519806591848
