Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G36000	2003.36228070812	-0.541977754048337	0.155034536336692	-3.49585174280983	0.000472551176953496	0.00273119920426806
AT2G36010	130.942728792835	-1.03174116826965	0.343499795692188	-3.00361508568173	0.00266792623997832	0.0108582937277214
AT2G36020	2.52427813852442	1.08868854663353	1.57374871658957	0.69178041904479	0.489075235170072	0.620272144503575
AT2G36026	151.34096123553	-0.10699718538716	0.269357481288825	-0.397231162376478	0.691197004360216	0.786815010084483
AT2G36030	2.50150187721405	-0.149699279863493	1.28562427712789	-0.116440924869531	0.907303102611961	0.941821141687521
AT2G36050	164.461714893302	-0.546229115542026	0.251951765370162	-2.16799082451166	0.0301593846625668	0.0746921638849549
AT2G36060	2326.38621558776	0.47842113460696	0.157021246025038	3.04685605749601	0.00231248419047439	0.00972589250268831
AT2G36070	1089.22123060442	-0.702635376276552	0.186703869639607	-3.76336804177034	0.000167640202974758	0.00117787740728906
AT2G36080	256.399212539138	1.60254694954686	0.521542530250379	3.07270616794669	0.00212127245415314	0.00908873346773633
AT2G36090	101.259606138145	0.287901358319551	0.282364366369541	1.01960938634432	0.307913751607963	0.44488453405605
AT2G36100	4.76319855859665	-0.679535211815112	0.956248781029099	-0.710625963971225	0.477316049316861	0.609670906698403
AT2G36120	6164.20689679382	-0.987937915226	0.300292222257513	-3.2899217562112	0.00100215245404742	0.00500279036459469
AT2G36130	960.230726310111	0.348050451426968	0.15603522769446	2.23058892898533	0.0257083708179759	0.0660135155482149
AT2G36145	3857.72148581329	-0.121061060848142	0.23999659431428	-0.504428244884219	0.613960474001628	0.726967002160716
AT2G36150	0.498456830504873	2.46778175090071	3.99534566590054	0.617664141544178	0.536796753937385	NA
AT2G36160	8793.47733224622	0.207946524934277	0.113531916120115	1.83161292472394	0.0670091098340605	0.140255170467839
AT2G36170	3053.57144856785	-0.337844746745781	0.151367212669817	-2.23195460091304	0.0256179636140889	0.0658380836625907
AT2G36180	0.319728603276277	1.83407024886042	4.04329826127097	0.453607458650328	0.650111384164751	NA
AT2G36190	2.91146726949219	-2.15775641328429	1.94052521170155	-1.11194453969102	0.266161996782416	0.400250040186044
AT2G36200	257.315702105783	-2.04842041037365	0.398734345234077	-5.13730616601669	2.78704693018072e-07	6.03657657983828e-06
AT2G36210	2.20246936349802	0.238795818915866	1.58059878196875	0.151079338817677	0.879913130645497	0.923478937879727
AT2G36220	281.506095691253	1.33185186829481	0.391248171167788	3.40411014400279	0.00066379980976636	0.00359495421612774
AT2G36230	455.881122296656	-0.513450451163467	0.242037903879334	-2.12136381506362	0.0338911978956526	0.0819595777525229
AT2G36240	893.12410850262	0.651300979948928	0.159664205409502	4.07919219137745	4.51924641323062e-05	0.000405152139910942
AT2G36250	2916.45460497731	0.0185175346838124	0.137308717242891	0.134860590468237	0.892722099077288	0.931755247579485
AT2G36260	0.14100037604768	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT2G36261	2.75777549983345	-0.788350410817725	1.78548944602367	-0.441531823429928	0.658828028162593	0.76253917206824
AT2G36270	19.6856590698605	0.658072826776646	0.503610889425368	1.30670889092077	0.191311597953843	0.314201630606425
AT2G36290	662.870195251968	0.138319821801392	0.157605613705448	0.877632582681352	0.380143141326981	0.517867665879721
AT2G36295	2.79926373808833	0.849382257896728	1.42693871091872	0.59524789074498	0.551677782322984	0.674808489051766
AT2G36300	1108.45773191266	0.671785374288301	0.18018718099857	3.72826396731092	0.000192803370564851	0.00131402743008288
AT2G36305	213.334315231462	0.403383225612257	0.243059086548502	1.65960973251565	0.0969929891463758	0.187834319650286
AT2G36307	60.6452991892107	0.00369008457948175	0.377790890830659	0.00976753190466892	0.99220676101489	0.995462772094833
AT2G36310	1358.28477561895	-0.175691529936561	0.131428122055592	-1.33678795062024	0.181291863428612	0.301586036642715
AT2G36320	2023.58703333352	0.61918551616555	0.185470771411382	3.33845333932521	0.000842461782409294	0.00435135068770076
AT2G36325	0.362484203974037	1.99402360464717	4.02920613438529	0.49489242747601	0.620676056292661	NA
AT2G36330	557.099901847359	0.569899405283768	0.193335648832457	2.94772024055242	0.00320126626702827	0.0125518902778401
AT2G36340	186.119144241665	-0.891401421256046	0.228836860766457	-3.89535767214435	9.8053927135777e-05	0.000752346203477115
AT2G36350	676.4629854174	0.154499528650212	0.244518088795057	0.63185316641218	0.527482828731271	0.654468419185984
AT2G36355	201.181401892644	-0.26581965049731	0.18589513317355	-1.42994410859129	0.152733061057509	0.264948947398049
AT2G36360	1087.83665854969	0.753588563677814	0.178865387813676	4.21316037098707	2.51822129375829e-05	0.000250008422948601
AT2G36370	171.770087423383	-0.199572034708863	0.253598947170958	-0.786959239914847	0.431305727115762	0.567217100012661
AT2G36380	730.052023249507	0.220753395349662	0.253781142973164	0.869857361202782	0.384378359557924	0.522235115108126
AT2G36390	1260.8530769536	-0.269111545930318	0.184499486942699	-1.45860322101545	0.144674346565199	0.253997580986549
AT2G36400	193.436865799535	0.892841407364724	0.217341257160821	4.10801620929278	3.99072102569003e-05	0.000365183132385381
AT2G36410	814.125879561435	0.196686287523579	0.186298496400857	1.05575885647714	0.291078399805239	0.427133505639993
AT2G36420	225.832973087529	-0.251284482346666	0.186125321963815	-1.35008219029713	0.176989620430749	0.296392201704577
AT2G36430	695.593341515208	-0.246112577179623	0.225545215442775	-1.09118952799097	0.275189494834961	0.410137561480869
AT2G36440	0.690302659929523	0.088897344738866	3.08893298721298	0.0287793050567518	0.977040606215182	NA
AT2G36460	4807.39049312708	0.722293892967696	0.224640350455953	3.21533460708041	0.00130292551882777	0.00614048712400904
AT2G36470	124.868006333229	0.517586869832463	0.248277806816387	2.0847085628368	0.037095762921034	0.0881273817869993
AT2G36480	591.530875462599	-0.374106942956485	0.237189443807686	-1.57724954766458	0.114738116293416	0.213264379089204
AT2G36485	214.198052650582	-0.111521225707346	0.21384688111292	-0.521500361038505	0.602018254135805	0.716812927220719
AT2G36490	1439.90872177889	-1.18475904582438	0.369626037904044	-3.20529108972553	0.00134925952352579	0.00631393089825734
AT2G36500	60.7525731675771	0.252657991801018	0.301227410714849	0.838761622660534	0.401603090454299	0.539611725155718
AT2G36510	0.855913284962066	3.24484234386993	3.40337521938601	0.953418925244252	0.340377856321317	0.478398699811071
AT2G36520	0.4657567288408	2.37847090085604	4.00092990384407	0.594479523015592	0.552191434146329	NA
AT2G36530	21066.0100404805	-0.212718593359624	0.147257601781765	-1.44453386980233	0.148588859515337	0.259228804803734
AT2G36540	12.653788147949	1.06150314330843	0.767943857046354	1.3822665987474	0.166889857749674	0.283523718583493
AT2G36570	1472.97786907845	-0.823731219704364	0.291462349242209	-2.82620112630682	0.00471036779482801	0.0170760773522792
AT2G36580	2550.05061095112	0.0108483494352165	0.160736514711074	0.0674915059264323	0.946190423897229	0.967193899292389
AT2G36590	549.259203021444	0.834953028061409	0.223565642405981	3.73471083962529	0.000187930991720059	0.00128744336671883
AT2G36610	4.89057325753213	1.19562148003693	1.06065905743301	1.12724392598933	0.259639363234172	0.392944081680859
AT2G36620	5700.03731992574	-0.734169350877429	0.215227449938418	-3.41113250697108	0.000646936437499874	0.00351904498746795
AT2G36630	3382.7334283394	-0.309118862775351	0.13666947279651	-2.26179889663879	0.0237098310625038	0.061948980097242
AT2G36632	0.159820297590087	-0.931855071509703	4.0804728567969	-0.228369383699612	0.819359088877135	NA
AT2G36640	13.2073385155316	0.65995695786804	0.996243767511147	0.662445256261696	0.507685908005401	0.636730085631892
AT2G36650	18.1476736130503	-0.899563844175653	0.564383552832488	-1.59388741869069	0.110961252856502	0.208107982451356
AT2G36660	22.7778818628883	-0.636399025280754	0.654320905211896	-0.972609953635307	0.330747193749462	0.468090702038185
AT2G36670	486.128818372418	1.22193308284689	0.205330026318043	5.95106865156777	2.6639730605759e-09	1.21005267762959e-07
AT2G36680	692.135877934629	0.737125480170626	0.211415521315715	3.48661950448684	0.000489166778333828	0.00280749943752751
AT2G36690	2.55615920000129	0.6665190165699	1.95519114604328	0.340897112754798	0.733181038461059	0.819318511441565
AT2G36695	0.351754135110839	0.0299256079191543	4.0804728567969	0.00733385785652435	0.994148480499659	NA
AT2G36710	1.44863029561327	-1.9430862639601	2.10786554234571	-0.9218264756099	0.356619095119085	0.494982571521147
AT2G36720	1249.93927261342	-0.338184023534618	0.214684723704589	-1.57525890850048	0.115196694684883	0.21385991513458
AT2G36724	0.498456830504873	2.46778175090071	3.99534566590054	0.617664141544178	0.536796753937385	NA
AT2G36730	71.0930047158758	0.658667335563252	0.326914621012931	2.01479925713448	0.0439256869255823	0.100807993081933
AT2G36740	344.02555235258	-0.709034816404683	0.234184560751217	-3.02767532637609	0.00246442708386526	0.0102425093099196
AT2G36750	97.9849687631003	1.59255751850445	0.493850661063779	3.22477551224494	0.00126071483807526	0.00598651269286753
AT2G36760	3.49233871191463	-0.037751030976428	1.25812934477139	-0.0300056835438391	0.976062520400488	0.985860352562068
AT2G36770	149.58676424008	0.773514394816165	0.616634865638446	1.25441235635499	0.209692163644519	0.336690615838327
AT2G36780	209.66881175939	2.61585102052344	0.639059761534519	4.09328075083654	4.25312230754788e-05	0.000384765582959387
AT2G36790	556.304637761305	-0.0425137409177492	0.154315537423134	-0.275498771074337	0.782933069842821	0.856724861953001
AT2G36792	497.415591384254	-0.0550275110469819	0.15684744519214	-0.350834602244062	0.72571243632357	0.813530450257975
AT2G36800	1314.17914650072	1.14013096372538	0.278951571433314	4.08720036193787	4.36610030610626e-05	0.000393791202722073
AT2G36810	1280.48994677635	-0.428914980385171	0.252378026913784	-1.69949415022448	0.0892261158457253	0.176359319069458
AT2G36815	8.5555783750913	2.48562630650637	0.862260824692977	2.88268495485855	0.00394301580146582	0.0147914264303217
AT2G36830	45817.1930653197	-0.0220845387673545	0.160951973247843	-0.137211978963113	0.890863242624319	0.930507456828967
AT2G36835	3797.30142439864	-0.248787174418475	0.209299940260269	-1.18866337997566	0.234572156381375	0.365897580666317
AT2G36840	140.392609509925	0.13015647877056	0.2390558649705	0.544460512552671	0.586124614294698	0.703285896028752
AT2G36850	3069.04895431406	-0.862584913698951	0.272583083753013	-3.16448439067677	0.00155357995290081	0.00705411674349308
AT2G36854	1.17489212199045	-2.46561718511544	2.59299723994209	-0.950875360426723	0.341667651074842	0.479787332185948
AT2G36860	0.183755976745441	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT2G36870	2758.61902603775	-0.312243228976553	0.256796357868971	-1.21591766942378	0.22401628640312	0.353688849434269
AT2G36880	18043.8068627883	-0.456742736935504	0.165933026703905	-2.75257280607872	0.00591289971757249	0.0204978804426444
AT2G36881	1.29953201584808	0.00442659456546179	1.87980811027195	0.00235481193068233	0.998121133653344	0.999237391483273
AT2G36885	653.5668374994	0.214136973686787	0.202638244362483	1.056745109298	0.290627931707768	0.426569833914837
AT2G36890	37.6937284104762	0.206587451150105	0.448367849193001	0.460754381746893	0.644974833922892	0.751929350503995
AT2G36895	3334.52753110125	-0.0150992591376795	0.237228384835503	-0.0636486192331054	0.949250017646148	0.968998123830645
AT2G36900	739.497244701745	0.984575539465064	0.238435883198982	4.12930942379762	3.63854454393431e-05	0.000338245620445767
AT2G36910	3817.56000628718	-0.945821124904503	0.271676155705918	-3.48142855027854	0.00049874682301243	0.00285218596843583
AT2G36916	3.7851800155477	-0.593340736991436	1.13223039673939	-0.524045935085425	0.600246590960857	0.715238688017126
AT2G36920	4.02409933910132	1.0802196483925	1.13286524474501	0.953528809717915	0.340322206324873	0.478398699811071
AT2G36930	1250.44698532812	-0.215530009783983	0.134877767238235	-1.59796543342307	0.110050670174601	0.206774214596101
AT2G36950	2589.33967864341	0.226245278791384	0.170127303796638	1.32985872192406	0.183564823893919	0.304519676897272
AT2G36960	447.30503418926	0.075168782263909	0.156742923722846	0.479567309825246	0.631535095839114	0.74086075513948
AT2G36970	386.643653274443	-0.302881560926032	0.165432371553943	-1.83084820752431	0.0671232026284695	0.14043577935437
AT2G36980	115.256513217634	-0.126491121290025	0.251929055086661	-0.502090246186624	0.61560404095103	0.728334469366898
AT2G36985	37.5101670812904	-0.676903581204631	0.590021241195707	-1.14725290200206	0.251277113178358	0.383771315355725
AT2G36990	4444.15340652951	-0.777098098354801	0.175583028649229	-4.42581554910555	9.60785960033581e-06	0.000113481242144234
AT2G37000	6.06077444936909	-1.59230963506033	0.973510054395651	-1.63563758573488	0.101915459192867	0.19490635390947
AT2G37010	0.178728227228597	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT2G37020	541.207449070009	-0.0859222844269	0.158804154178629	-0.541058166087088	0.588467491590083	0.705326913547884
AT2G37025	74.4450773972685	-1.05103694805388	0.322487544043522	-3.25915517503534	0.00111744529550725	0.0054372001554706
AT2G37030	0.28200075209536	1.68047800668735	4.05832404592666	0.414081770620079	0.678814222690965	NA
AT2G37035	926.683228484103	0.779944008135995	0.176212320071623	4.42616048536777	9.59251691696691e-06	0.000113356169930084
AT2G37040	8974.96424676286	-0.595412525523468	0.188517527367539	-3.15839345994941	0.00158641284070359	0.00716499754020049
AT2G37050	1701.13721234118	-0.824912905287871	0.154663192727265	-5.33360840896729	9.62800376618781e-08	2.48215141418682e-06
AT2G37060	255.04459083836	-0.35100923650401	0.225006312265426	-1.55999728616478	0.118760522509802	0.218862610532553
AT2G37070	20.8205420575201	-0.567176302883155	0.562164700103662	-1.00891483008195	0.313015482249501	0.449911410114149
AT2G37080	1008.98299558983	-1.96403226411373	0.338318581849181	-5.80527458284654	6.42606055148672e-09	2.59732654188651e-07
AT2G37090	114.065513337271	-0.315465430195448	0.243680949058918	-1.29458388689701	0.195463813832825	0.319524648236316
AT2G37100	320.07981684121	-0.189312485556403	0.188715871690818	-1.00316143978903	0.31578297453151	0.452852041232361
AT2G37110	3001.24955601011	0.658300171735989	0.217558441187874	3.02585442394997	0.00247931640815934	0.0102932204709916
AT2G37120	727.119734331386	0.601670896541443	0.154177153889986	3.90246467366213	9.52181385072684e-05	0.000735081563283532
AT2G37130	545.007109609783	0.99113785895262	0.394662979514908	2.51135249668175	0.0120269536046592	0.0362679264808178
AT2G37140	0.498456830504873	2.46778175090071	3.99534566590054	0.617664141544178	0.536796753937385	NA
AT2G37150	299.873881990273	0.438529508971838	0.210558592868279	2.08269585675932	0.0372789553573056	0.0884832535488869
AT2G37160	667.556952961602	-0.193972191919527	0.153474030918539	-1.2638763102696	0.206274425868393	0.332816389288469
AT2G37170	11943.0131252682	1.31036982426354	0.220634354328518	5.93910149782223	2.86588402870195e-09	1.29192318397836e-07
AT2G37180	7561.1771159913	0.692771286859913	0.231793132949483	2.98874810502214	0.00280122967604727	0.0113030328400506
AT2G37190	6697.31220333325	0.214759292853134	0.175316669078233	1.22497931304695	0.220583014956405	0.349773585458297
AT2G37195	150.129703710583	0.607882529763074	0.236582121188479	2.56943562222434	0.0101864316737296	0.0317520596085216
AT2G37200	894.922672799345	0.557459939233418	0.217003632710241	2.56889680726119	0.0102022833207996	0.0317823449184989
AT2G37210	4.83943397216843	0.747400916166408	1.01189478140744	0.738615249232582	0.460140661796957	0.593486138436349
AT2G37220	31381.577259504	-0.239608479758025	0.200198428673441	-1.19685494709286	0.231363097076448	0.362456692680466
AT2G37230	713.83017507151	-0.934167199488515	0.289597551610364	-3.22574273951522	0.00125646239230274	0.0059698861664163
AT2G37240	4527.42049241157	0.0414774622410626	0.178848440648653	0.231914027825072	0.816604788905872	0.880101088051124
AT2G37250	2962.86984294052	0.555885132395523	0.179381488548561	3.09889909428998	0.00194241163248563	0.00845576673966499
